confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
confgenx_001_mmff,0.0,0.00
